Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.5113412936 	 0.3493054767 	 -0.3259068254 	 0.4770884765 	 0.0107681445 	 889
-0.7032798838 	 0.1162190332 	 -0.1115311454 	 -0.6749119212 	 0.0163636684 	 890
0.3814277842 	 -0.2103225609 	 0.1728952264 	 0.3135519215 	 0.0030791360 	 891
-0.3733426784 	 0.3216785638 	 -0.2798929582 	 -0.3248459750 	 0.0049904883 	 892
-0.4165874063 	 0.1351477411 	 -0.1114209047 	 -0.3434503997 	 0.0031498661 	 893
0.0531409019 	 0.6341627947 	 -0.5953409685 	 0.0498877517 	 0.0117099464 	 894
-0.3782254890 	 0.2426393215 	 -0.2026821719 	 -0.3159403971 	 0.0034983765 	 895
-0.3870458151 	 0.1851884125 	 -0.1509914137 	 -0.3155737123 	 0.0028906585 	 896
-0.0591617477 	 0.6136390833 	 -0.5719317810 	 -0.0551406920 	 0.0106189556 	 897
0.4297898666 	 -0.3689742517 	 0.3364336257 	 0.3918857819 	 0.0081002812 	 898
-0.1507854439 	 0.5857089110 	 -0.5433963180 	 -0.1398924508 	 0.0100023028 	 899
-0.6737367930 	 0.1662920971 	 -0.1588330467 	 -0.6435162547 	 0.0151474284 	 900
-0.0010161062 	 0.6130754008 	 -0.5706570318 	 -0.0009458023 	 0.0104371795 	 901
0.6504279211 	 -0.3064465980 	 0.2945160804 	 0.6251055914 	 0.0167720923 	 902
-0.2089172570 	 0.5862590474 	 -0.5476228525 	 -0.1951489955 	 0.0109364305 	 903
0.5529513724 	 -0.5141348083 	 0.4979800596 	 0.5355769595 	 0.0192453390 	 904
0.4021228680 	 -0.2177100322 	 0.1833990195 	 0.3387484671 	 0.0037507491 	 905
-0.6993029752 	 0.0946016061 	 -0.0906278005 	 -0.6699282727 	 0.0158977650 	 906
0.5667121662 	 -0.3775675493 	 0.3593739214 	 0.5394043366 	 0.0143358002 	 907
0.4373901087 	 0.4363398037 	 -0.4068897549 	 0.4078691712 	 0.0106906366 	 908
-0.6235046128 	 0.2089903832 	 -0.1975613404 	 -0.5894070585 	 0.0129281034 	 909
0.5627602885 	 -0.3559445147 	 0.3373268053 	 0.5333250616 	 0.0134190801 	 910
-0.3742594325 	 0.2210267915 	 -0.1814891255 	 -0.3073112388 	 0.0030521438 	 911
0.3476657169 	 0.6098032882 	 -0.5836451948 	 0.3327522646 	 0.0156574165 	 912
-0.5139534249 	 -0.0724923665 	 0.0643010085 	 -0.4558786691 	 0.0060155067 	 913
-0.5386518612 	 -0.0435396413 	 0.0391418282 	 -0.4842441954 	 0.0069184858 	 914
-0.6904909710 	 0.1520564348 	 -0.1457181884 	 -0.6617088814 	 0.0159861205 	 915
-0.6193078502 	 -0.2370112422 	 0.2244279958 	 -0.5864279615 	 0.0132540021 	 916
-0.1133233118 	 0.5925494221 	 -0.5494025064 	 -0.1050715928 	 0.0099234140 	 917
-0.6025718325 	 -0.2227703712 	 0.2095623771 	 -0.5668455142 	 0.0120514126 	 918
0.5371448327 	 -0.4276419706 	 0.4076616349 	 0.5120482921 	 0.0146843271 	 919
-0.4500793904 	 0.1066517516 	 -0.0903248106 	 -0.3811783219 	 0.0039236099 	 920
-0.4053725507 	 -0.4547193996 	 0.4226102252 	 -0.3767479133 	 0.0102310356 	 921
-0.1882219146 	 0.5788609007 	 -0.5378823440 	 -0.1748973622 	 0.0102055938 	 922
-0.3772902678 	 0.3432913861 	 -0.3026221848 	 -0.3325932714 	 0.0056555442 	 923
-0.1251514716 	 0.6574183978 	 -0.6236481448 	 -0.1187226937 	 0.0136198396 	 924
-0.6567459579 	 -0.2438619287 	 0.2333194048 	 -0.6283538264 	 0.0155682426 	 925
-0.1714846193 	 0.5931056257 	 -0.5529863835 	 -0.1598849435 	 0.0106679761 	 926
0.4011712664 	 -0.3183504265 	 0.2810418651 	 0.3541566511 	 0.0057368087 	 927
-0.0523110006 	 0.4696884741 	 -0.4016344492 	 -0.0447315637 	 0.0042639575 	 928
0.5369737932 	 0.4209812907 	 -0.4008457081 	 0.5112902762 	 0.0144194583 	 929
-0.1852611882 	 0.4565647055 	 -0.3972289181 	 -0.1611843852 	 0.0049871265 	 930
0.7193228945 	 -0.0481436432 	 0.0462900589 	 0.6916281550 	 0.0169004100 	 931
-0.4960462332 	 -0.3820085876 	 0.3573201733 	 -0.4639878048 	 0.0111394135 	 932
-0.1729306655 	 -0.4565912328 	 0.3958080427 	 -0.1499094667 	 0.0048214787 	 933
-0.1936238064 	 -0.4491898695 	 0.3896811278 	 -0.1679724953 	 0.0048546113 	 934
-0.6400050561 	 -0.2296243537 	 0.2184977206 	 -0.6089930953 	 0.0142730303 	 935
0.2875960774 	 0.4089422952 	 -0.3578095935 	 0.2516360786 	 0.0052601395 	 936
-0.3654357057 	 0.2784714767 	 -0.2351073832 	 -0.3085293816 	 0.0038214862 	 937
-0.0365474861 	 0.3832516868 	 -0.2914814594 	 -0.0277961323 	 0.0017707512 	 938
-0.4546665105 	 -0.3967418880 	 0.3678738918 	 -0.4215837646 	 0.0099306688 	 939
-0.4220895619 	 -0.4689773341 	 0.4394330156 	 -0.3954990477 	 0.0114070351 	 940
0.4255497264 	 0.5011776706 	 -0.4737515526 	 0.4022622224 	 0.0129208048 	 941
-0.3212309969 	 0.5657215759 	 -0.5335984895 	 -0.3029906973 	 0.0125177329 	 942
0.3667573629 	 -0.4474845115 	 0.4104314132 	 0.3363887216 	 0.0086812364 	 943
0.0391788491 	 0.4975507401 	 -0.4350545225 	 0.0342576829 	 0.0052274873 	 944
-0.6983875872 	 0.1953289515 	 -0.1879918494 	 -0.6721541947 	 0.0171852154 	 945
-0.3979847304 	 0.3506701879 	 -0.3133508808 	 -0.3556300767 	 0.0064894717 	 946
-0.1482925375 	 -0.4856678041 	 0.4274278398 	 -0.1305096991 	 0.0055650430 	 947
0.4709163257 	 0.0404994861 	 -0.0346334262 	 0.4027074755 	 0.0042661034 	 948
-0.3614745042 	 0.2568591353 	 -0.2131350308 	 -0.2999421434 	 0.0033151021 	 949
-0.3486901376 	 0.2926935784 	 -0.2460456691 	 -0.2931178015 	 0.0036853828 	 950
-0.3335457745 	 -0.3186338003 	 0.2695152903 	 -0.2821285318 	 0.0038818542 	 951
-0.1498055410 	 0.6864203289 	 -0.6570795169 	 -0.1434021523 	 0.0156978695 	 952
-0.2676684754 	 -0.3623197893 	 0.3030201041 	 -0.2238600587 	 0.0035330863 	 953
-0.4850244241 	 -0.5475232708 	 0.5276971660 	 -0.4674614353 	 0.0176087461 	 954
-0.4683091557 	 -0.5332808690 	 0.5113874445 	 -0.4490830935 	 0.0161608641 	 955
0.7065266052 	 -0.0839947078 	 0.0805811371 	 0.6778131476 	 0.0162773791 	 956
-0.0256264472 	 0.6421131520 	 -0.6040811440 	 -0.0241086068 	 0.0120623229 	 957
-0.5532643858 	 -0.2807713123 	 0.2620784021 	 -0.5164297057 	 0.0108312748 	 958
-0.0729924114 	 0.4770897188 	 -0.4116309211 	 -0.0629775331 	 0.0046181028 	 959
0.5576686036 	 0.4135871327 	 -0.3950708423 	 0.5327017876 	 0.0151690638 	 960
0.0609822013 	 0.2124303028 	 -0.0400720492 	 0.0115034519 	 0.0000057797 	 961
-0.3807261610 	 -0.4836969488 	 0.4506621949 	 -0.3547239398 	 0.0105695497 	 962
0.7321198012 	 -0.0122989943 	 0.0118556426 	 0.7057284884 	 0.0176607840 	 963
-0.2256558192 	 0.5720186928 	 -0.5328205977 	 -0.2101925514 	 0.0105353034 	 964
0.4630160377 	 0.5080053524 	 -0.4843701629 	 0.4414739973 	 0.0147320940 	 965
-0.4093281017 	 -0.4331045631 	 0.4003351912 	 -0.3783576942 	 0.0095451122 	 966
-0.3542629899 	 -0.3112599073 	 0.2659105548 	 -0.3026482562 	 0.0042289396 	 967
0.0181685772 	 -0.4440406768 	 0.3688639569 	 0.0150926112 	 0.0033448034 	 968
-0.0897218543 	 0.4628532468 	 -0.3953775985 	 -0.0766420275 	 0.0042252230 	 969
0.5744154247 	 0.4278187200 	 -0.4108951673 	 0.5516928339 	 0.0165882175 	 970
-0.2502869692 	 0.6010391888 	 -0.5670030086 	 -0.2361134967 	 0.0125471596 	 971
0.1575342583 	 0.2744775411 	 -0.1717254135 	 0.0985604707 	 0.0005833651 	 972
0.1658816904 	 -0.6181504739 	 0.5810293310 	 0.1559201710 	 0.0119146808 	 973
-0.0705028438 	 -0.5943752890 	 0.5500119522 	 -0.0652406106 	 0.0096786999 	 974
-0.6695296629 	 -0.2797151481 	 0.2692340207 	 -0.6444419057 	 0.0172135583 	 975
-0.7011723261 	 -0.1067720176 	 0.1023770053 	 -0.6723102605 	 0.0161305649 	 976
-0.4339689378 	 -0.4041120980 	 0.3730652952 	 -0.4006283174 	 0.0093960601 	 977
0.6148951578 	 -0.1118727714 	 0.1046006311 	 0.5749247178 	 0.0110790308 	 978
-0.6804728787 	 -0.1141607329 	 0.1089259643 	 -0.6492702226 	 0.0148968836 	 979
-0.5286159639 	 -0.3097645575 	 0.2882887887 	 -0.4919673739 	 0.0104166678 	 980
-0.4528240152 	 -0.1952681034 	 0.1699467654 	 -0.3941041846 	 0.0050025050 	 981
0.0637569815 	 0.4684666455 	 -0.4006609105 	 0.0545288133 	 0.0042706217 	 982
-0.6527851449 	 -0.2654792718 	 0.2542665122 	 -0.6252141677 	 0.0158350780 	 983
0.4819045679 	 -0.1249966410 	 0.1091918682 	 0.4209717928 	 0.0051802996 	 984
-0.1143423304 	 0.4918652785 	 -0.4319912931 	 -0.1004236187 	 0.0054545767 	 985
-0.4117179873 	 0.2141616108 	 -0.1816534529 	 -0.3492222241 	 0.0039750030 	 986
0.4376800047 	 -0.4122257679 	 0.3818876924 	 0.4054686049 	 0.0098176292 	 987
-0.4832749341 	 -0.3461317303 	 0.3197397572 	 -0.4464260181 	 0.0094696642 	 988
-0.4436721125 	 -0.5623011227 	 0.5400618026 	 -0.4261246353 	 0.0165903188 	 989
0.3539574060 	 -0.4833281888 	 0.4473533934 	 0.3276118595 	 0.0097060795 	 990
-0.2630998571 	 0.5651776812 	 -0.5281343651 	 -0.2458555612 	 0.0109932221 	 991
0.6878845156 	 -0.2996439322 	 0.2899518423 	 0.6656346456 	 0.0189117597 	 992
-0.1271505677 	 0.4560142745 	 -0.3902347975 	 -0.1088092606 	 0.0042922248 	 993
0.4532984092 	 -0.0743873432 	 0.0627982718 	 0.3826774218 	 0.0038187530 	 994
0.3500131143 	 -0.4617121271 	 0.4236408237 	 0.3211521538 	 0.0087205342 	 995
-0.1123556845 	 0.6932637065 	 -0.6635857427 	 -0.1075458439 	 0.0156806342 	 996
0.5004683298 	 0.5148433714 	 -0.4946841885 	 0.4808720154 	 0.0167058933 	 997
-0.1478384489 	 0.4634075647 	 -0.4011083442 	 -0.1279634602 	 0.0047547814 	 998
-0.6481525244 	 0.2380239337 	 -0.2271392558 	 -0.6185129358 	 0.0149278900 	 999
-0.0273495495 	 -0.8321617635 	 0.8168188025 	 -0.0268452929 	 0.0251048891 	 1000
0.4837149208 	 0.5006192231 	 -0.4784343090 	 0.4622791199 	 0.0152855107 	 1001
0.4207903270 	 -0.0021585641 	 0.0017405662 	 0.3393058427 	 0.0026595197 	 1002
-0.0995627384 	 0.7291105884 	 -0.7033890569 	 -0.0960503684 	 0.0179102112 	 1003
-0.3600327942 	 -0.4910753986 	 0.4563517263 	 -0.3345750726 	 0.0102173042 	 1004
-0.1645732227 	 0.4491751126 	 -0.3861068985 	 -0.1414656663 	 0.0044660653 	 1005
-0.1458517875 	 0.6648012686 	 -0.6327041466 	 -0.1388099498 	 0.0143137668 	 1006
-0.0956074673 	 0.7074929181 	 -0.6791345864 	 -0.0917752476 	 0.0164363305 	 1007
-0.6381526816 	 -0.0282458627 	 0.0265384473 	 -0.5995774129 	 0.0118444688 	 1008
0.7025707010 	 -0.0623752853 	 0.0597501556 	 0.6730022713 	 0.0158758395 	 1009
-0.4363558771 	 0.2431527230 	 -0.2126822522 	 -0.3816743219 	 0.0052442359 	 1010
0.1329360995 	 0.3025908768 	 -0.1997765227 	 0.0877670602 	 0.0007713330 	 1011
0.3030258969 	 0.1018577198 	 -0.0645745452 	 0.1921087525 	 0.0006239220 	 1012
0.4806637615 	 0.1986001062 	 -0.1762812959 	 0.4266464523 	 0.0060578799 	 1013
-0.7120962865 	 0.0587560464 	 -0.0564088997 	 -0.6836499469 	 0.0164753304 	 1014
-0.5079178307 	 -0.3171398642 	 0.2935004254 	 -0.4700579025 	 0.0096917846 	 1015
0.3037043348 	 -0.5260459790 	 0.4885582811 	 0.2820614047 	 0.0101388529 	 1016
-0.3251723937 	 0.5873438110 	 -0.5575184343 	 -0.3086601074 	 0.0137480652 	 1017
-0.4156643225 	 0.2357735447 	 -0.2025792261 	 -0.3571433635 	 0.0044484639 	 1018
0.7300633721 	 0.2107060505 	 -0.2042801048 	 0.7077984797 	 0.0195880781 	 1019
0.6120305788 	 -0.4140354128 	 0.3996911701 	 0.5908268003 	 0.0181193704 	 1020
0.4137098347 	 0.5660220272 	 -0.5416256329 	 0.3958783233 	 0.0156027063 	 1021
-0.2837936246 	 0.5725709983 	 -0.5380086683 	 -0.2666628776 	 0.0118594636 	 1022
0.4139750896 	 -0.2825306196 	 0.2474390366 	 0.3625575078 	 0.0053081714 	 1023
-0.0234136103 	 -0.8537676189 	 0.8405746579 	 -0.0230518083 	 0.0268554227 	 1024
-0.1942745611 	 0.8237289219 	 -0.8101333519 	 -0.1910680774 	 0.0262165645 	 1025
-0.5626139758 	 0.5104196180 	 -0.4948323806 	 -0.5454328226 	 0.0195727157 	 1026
0.0475563956 	 -0.8185340649 	 0.8019068913 	 0.0465903657 	 0.0240960493 	 1027
-0.5056506622 	 -0.5400276387 	 0.5214167127 	 -0.4882244670 	 0.0181802212 	 1028
-0.4993575110 	 0.1646282744 	 -0.1466758720 	 -0.4449035176 	 0.0062943737 	 1029
-0.7890469588 	 0.2681021900 	 -0.2631876652 	 -0.7745831051 	 0.0251642782 	 1030
-0.5301748495 	 -0.5109337673 	 0.4929542961 	 -0.5115182953 	 0.0179392372 	 1031
-0.4019354459 	 0.3722830537 	 -0.3361141526 	 -0.3628856873 	 0.0072474326 	 1032
0.1371961902 	 0.2812998909 	 -0.1733623345 	 0.0845526521 	 0.0005408945 	 1033
0.1156544318 	 -0.6608675020 	 0.6272287709 	 0.1097675205 	 0.0137215770 	 1034
0.2609344549 	 0.6609687168 	 -0.6339700823 	 0.2502760474 	 0.0162190162 	 1035
-0.8097189515 	 0.2754726749 	 -0.2712602617 	 -0.7973370673 	 0.0269554079 	 1036
-0.4000592199 	 0.5736497625 	 -0.5486844750 	 -0.3826486079 	 0.0154921740 	 1037
-0.5572205471 	 -0.2591529485 	 0.2413586488 	 -0.5189599391 	 0.0105148758 	 1038
-0.5699977641 	 -0.2950197506 	 0.2774713276 	 -0.5360930446 	 0.0120166706 	 1039
0.1569090969 	 -0.2529311723 	 0.1445147100 	 0.0896515540 	 0.0003754072 	 1040
-0.1567783104 	 0.8305255150 	 -0.8166879233 	 -0.1541661881 	 0.0261237283 	 1041
-0.2804479171 	 -0.3982108359 	 0.3448597998 	 -0.2428743868 	 0.0047780236 	 1042
-0.6655746110 	 -0.3013346750 	 0.2903687501 	 -0.6413535643 	 0.0175512458 	 1043
0.6159802106 	 -0.4356531836 	 0.4219160660 	 0.5965569792 	 0.0192047921 	 1044
-0.0394985315 	 0.5055400062 	 -0.4446841374 	 -0.0347437793 	 0.0055366684 	 1045
0.2776810760 	 0.6751976688 	 -0.6505479664 	 0.2675436656 	 0.0175144114 	 1046
-0.5385128642 	 -0.7391613625 	 0.7331352378 	 -0.5341225567 	 0.0320762048 	 1047
-0.4786665806 	 0.1572477790 	 -0.1379891415 	 -0.4200427565 	 0.0054099889 	 1048
-0.3961103754 	 0.5520313618 	 -0.5252076871 	 -0.3768630344 	 0.0142417175 	 1049
-0.6521095591 	 0.2596430455 	 -0.2485022849 	 -0.6241288501 	 0.0156542052 	 1050
-0.3005328789 	 0.5583348502 	 -0.5237365965 	 -0.2819098021 	 0.0115809990 	 1051
0.4691150158 	 -0.1608310281 	 0.1402841508 	 0.4091834914 	 0.0051071264 	 1052
-0.6549010123 	 -0.0424716059 	 0.0401324712 	 -0.6188321705 	 0.0128505778 	 1053
0.1274899171 	 -0.3015271376 	 0.1968624223 	 0.0832362025 	 0.0007269096 	 1054
-0.4476314158 	 -0.5406895228 	 0.5174949743 	 -0.4284288826 	 0.0156568459 	 1055
-0.1330550585 	 0.7006483800 	 -0.6724433107 	 -0.1276988381 	 0.0163868020 	 1056
0.2051900707 	 -0.4099784902 	 0.3457877134 	 0.1730632388 	 0.0037892894 	 1057
-0.6676859225 	 -0.0783103859 	 0.0743534347 	 -0.6339483718 	 0.0138033650 	 1058
0.1224495534 	 -0.8048857264 	 0.7878264666 	 0.1198542797 	 0.0236441694 	 1059
0.0514959974 	 -0.8401566572 	 0.8257548798 	 0.0506132645 	 0.0258416588 	 1060
-0.4747164679 	 0.1356378922 	 -0.1181038264 	 -0.4133493261 	 0.0050242597 	 1061
-0.1737594384 	 0.2914261262 	 -0.1980911718 	 -0.1181095573 	 0.0009035624 	 1062
0.3216842069 	 0.1145413241 	 -0.0783830302 	 0.2201352491 	 0.0009379600 	 1063
-0.7051224026 	 -0.0851521650 	 0.0816667345 	 -0.6762604810 	 0.0161951937 	 1064
-0.3833124881 	 0.5878798602 	 -0.5626419756 	 -0.3668567511 	 0.0156482422 	 1065
-0.2601140831 	 0.4428815885 	 -0.3913836648 	 -0.2298682215 	 0.0057960249 	 1066
-0.2226872789 	 0.4497222240 	 -0.3940544869 	 -0.1951224928 	 0.0053327576 	 1067
0.4236234992 	 0.2998643843 	 -0.2659760874 	 0.3757489278 	 0.0060144151 	 1068
0.4511674003 	 0.5728612204 	 -0.5518400300 	 0.4346117748 	 0.0174551651 	 1069
-0.0850689528 	 -0.8315578573 	 0.8166183032 	 -0.0835406259 	 0.0253691985 	 1070
-0.1084006162 	 0.6716455052 	 -0.6391689806 	 -0.1031590487 	 0.0142967808 	 1071
0.6197598957 	 0.3914220559 	 -0.3773779844 	 0.5975231510 	 0.0177148214 	 1072
0.1264030941 	 -0.8265099546 	 0.8116872632 	 0.1241361716 	 0.0253871006 	 1073
-0.2157838496 	 0.3064586942 	 -0.2283312480 	 -0.1607727130 	 0.0015514008 	 1074
-0.2063852714 	 -0.4851792161 	 0.4326746749 	 -0.1840509182 	 0.0063552893 	 1075
-0.4530935258 	 0.2289236163 	 -0.2014481589 	 -0.3987131518 	 0.0055586876 	 1076
-0.2709875326 	 0.6084190480 	 -0.5766230031 	 -0.2568256950 	 0.0134286160 	 1077
-0.6823182579 	 -0.3155695142 	 0.3054520167 	 -0.6604424017 	 0.0190134183 	 1078
0.3516051999 	 0.5881871362 	 -0.5605051927 	 0.3350575491 	 0.0146020292 	 1079
0.1258638804 	 0.4462073254 	 -0.3783019543 	 0.1067094806 	 0.0039593907 	 1080
0.4779475974 	 -0.1033833836 	 0.0896766200 	 0.4145804055 	 0.0048493555 	 1081
0.5765733541 	 -0.6441324926 	 0.6350590065 	 0.5684515308 	 0.0277230331 	 1082
0.6632295094 	 -0.2705906974 	 0.2598914789 	 0.6370052618 	 0.0165933266 	 1083
-0.5595493090 	 0.3882091736 	 -0.3695089203 	 -0.5325955054 	 0.0143395082 	 1084
-0.1840182819 	 -0.2913643274 	 0.2012764890 	 -0.1271210996 	 0.0009889123 	 1085
-0.2749337426 	 0.6300370661 	 -0.6007339329 	 -0.2621465266 	 0.0147358204 	 1086
-0.7840474329 	 0.3471453354 	 -0.3419367144 	 -0.7722834670 	 0.0271353446 	 1087
-0.1984161628 	 0.8455342313 	 -0.8340583044 	 -0.1957231797 	 0.0280611642 	 1088
0.4041789186 	 -0.4406870624 	 0.4076963301 	 0.3739212604 	 0.0096492954 	 1089
0.5211652949 	 0.5074538669 	 -0.4886374598 	 0.5018404676 	 0.0173346109 	 1090
-0.7634072176 	 0.3397928412 	 -0.3336744136 	 -0.7496610429 	 0.0253462738 	 1091
-0.7258229655 	 -0.0777717292 	 0.0749309891 	 -0.6993110897 	 0.0175083193 	 1092
-0.6509387013 	 -0.0640840151 	 0.0605129649 	 -0.6146654629 	 0.0127224825 	 1093
-0.5039751875 	 -0.3387561947 	 0.3145931625 	 -0.4680273027 	 0.0101296266 	 1094
0.2239456872 	 -0.6187769842 	 0.5850208052 	 0.2117287643 	 0.0129549892 	 1095
-0.8065330855 	 -0.2712698698 	 0.2669628138 	 -0.7937274499 	 0.0265945718 	 1096
0.7153682178 	 -0.0265237013 	 0.0254722685 	 0.6870101240 	 0.0165639249 	 1097
0.2909013051 	 -0.5618947920 	 0.5268274387 	 0.2727464138 	 0.0115058688 	 1098
0.6366757949 	 -0.4430483645 	 0.4308257374 	 0.6191114577 	 0.0207316146 	 1099
-0.2621381915 	 0.6658849683 	 -0.6394529334 	 -0.2517327219 	 0.0165484326 	 1100
-0.5215771785 	 -0.4536863270 	 0.4330322257 	 -0.4978323415 	 0.0149787574 	 1101
0.7400189212 	 -0.0555479459 	 0.0536597186 	 0.7148636449 	 0.0183388360 	 1102
0.5074935334 	 -0.0533177655 	 0.0470077038 	 0.4474325868 	 0.0056631432 	 1103
-0.0828159298 	 0.7433419482 	 -0.7189485833 	 -0.0800982584 	 0.0187453628 	 1104
-0.3193327445 	 0.7671195521 	 -0.7527891327 	 -0.3133673482 	 0.0249702595 	 1105
0.5951129677 	 0.4204289919 	 -0.4049515466 	 0.5732048011 	 0.0174179577 	 1106
0.1121791035 	 0.3097156944 	 -0.2036908043 	 0.0737768613 	 0.0007555866 	 1107
-0.3267762927 	 -0.0382339319 	 0.0251095964 	 -0.2146057290 	 0.0007498986 	 1108
-0.5160961039 	 0.1504001885 	 -0.1349810226 	 -0.4631854558 	 0.0067947934 	 1109
0.8532632746 	 0.0656650320 	 -0.0646652003 	 0.8402712806 	 0.0269961426 	 1110
-0.8018835510 	 0.2322393813 	 -0.2280318008 	 -0.7873554825 	 0.0252837262 	 1111
-0.5096050463 	 -0.5184667331 	 0.4991942556 	 -0.4906619760 	 0.0173059796 	 1112
-0.4920738754 	 -0.4036229635 	 0.3789205316 	 -0.4619580929 	 0.0117126693 	 1113
-0.4586121147 	 -0.3751293249 	 0.3462346644 	 -0.4232871201 	 0.0093709862 	 1114
-0.3872640267 	 0.6094979790 	 -0.5861926004 	 -0.3724562093 	 0.0169798436 	 1115
-0.1784510327 	 0.3129492210 	 -0.2255160385 	 -0.1285945682 	 0.0012638614 	 1116
0.1476739947 	 0.5397240922 	 -0.4903895145 	 0.1341755531 	 0.0077791743 	 1117
-0.2742228381 	 0.2059844406 	 -0.1416023305 	 -0.1885122626 	 0.0009621244 	 1118
0.2855775223 	 0.6319659701 	 -0.6035464377 	 0.2727350909 	 0.0151182922 	 1119
0.3057571050 	 -0.1015910405 	 0.0650472392 	 0.1957717478 	 0.0006565700 	 1120
-0.2989345855 	 0.1366549304 	 -0.0896448670 	 -0.1960994095 	 0.0007454155 	 1121
0.1082409970 	 0.3313208207 	 -0.2314944474 	 0.0756281774 	 0.0010548943 	 1122
-0.0105878363 	 -0.8179719145 	 0.8011236166 	 -0.0103697517 	 0.0239487902 	 1123
-0.5325635040 	 -0.2881493236 	 0.2674101656 	 -0.4942329659 	 0.0100394431 	 1124
0.2496005695 	 0.1998776888 	 -0.1267573974 	 0.1582903963 	 0.0006249642 	 1125
-0.6728049525 	 0.2670419994 	 -0.2569335994 	 -0.6473371176 	 0.0170962869 	 1126
-0.1360589822 	 0.8230386398 	 -0.8080532161 	 -0.1335816969 	 0.0252332263 	 1127
-0.1258321378 	 -0.7161742486 	 0.6895775872 	 -0.1211590924 	 0.0173168367 	 1128
-0.2897394726 	 -0.1337550487 	 0.0846034975 	 -0.1832676447 	 0.0006166976 	 1129
0.5379127955 	 0.5216843320 	 -0.5047093991 	 0.5204098093 	 0.0188430975 	 1130
-0.4119137995 	 0.6385015592 	 -0.6190264647 	 -0.3993499145 	 0.0195865578 	 1131
-0.4737846328 	 0.2363066128 	 -0.2110272739 	 -0.4231006416 	 0.0064476280 	 1132
-0.4147261282 	 0.3364422817 	 -0.3013062135 	 -0.3714145521 	 0.0066427125 	 1133
0.4248776880 	 -0.4480741498 	 0.4177793827 	 0.3961512582 	 0.0106727676 	 1134
-0.2724580316 	 -0.4414988419 	 0.3915480907 	 -0.2416323939 	 0.0060057263 	 1135
-0.7367590980 	 0.0877863741 	 -0.0847999436 	 -0.7116950735 	 0.0183298236 	 1136
-0.5422550632 	 -0.4463099127 	 0.4272034042 	 -0.5190411468 	 0.0156803926 	 1137
0.4068794489 	 0.2856459513 	 -0.2493901490 	 0.3552360044 	 0.0051531604 	 1138
0.8286318796 	 0.0946842141 	 -0.0929577409 	 0.8135225952 	 0.0252183459 	 1139
0.4898073348 	 -0.1682125819 	 0.1490891406 	 0.4341230234 	 0.0059684717 	 1140
0.3576067908 	 0.3436287316 	 -0.2997352179 	 0.3119277857 	 0.0051081841 	 1141
-0.1705049298 	 0.6938051012 	 -0.6660788020 	 -0.1636910989 	 0.0164709088 	 1142
-0.5669766324 	 -0.4173674207 	 0.3996724354 	 -0.5429387160 	 0.0157915303 	 1143
0.2455968983 	 -0.2028261137 	 0.1279793616 	 0.1549669009 	 0.0006090525 	 1144
-0.2362465181 	 0.3134271522 	 -0.2417118703 	 -0.1821909409 	 0.0019418072 	 1145
0.3201539050 	 0.3367691657 	 -0.2858115473 	 0.2717103948 	 0.0039942628 	 1146
-0.2019982544 	 0.4423351061 	 -0.3828229729 	 -0.1748212412 	 0.0047495699 	 1147
-0.5088147844 	 -0.4178539891 	 0.3951012360 	 -0.4811090847 	 0.0129754527 	 1148
0.2869583741 	 -0.5402763036 	 0.5026357840 	 0.2669662659 	 0.0103670848 	 1149
0.3369055050 	 0.3509870290 	 -0.3038259723 	 0.2916365398 	 0.0047583192 	 1150
0.4196742890 	 0.3214737504 	 -0.2869397340 	 0.3745911718 	 0.0064141178 	 1151
-0.4540229645 	 0.1282654676 	 -0.1095997030 	 -0.3879515117 	 0.0042363813 	 1152
-0.3232658482 	 0.7887229455 	 -0.7763563597 	 -0.3181972815 	 0.0267157423 	 1153
0.3743467830 	 0.3578534699 	 -0.3171679821 	 0.3317861185 	 0.0059679973 	 1154
0.5202200215 	 0.4067626706 	 -0.3848460896 	 0.4921903004 	 0.0130913172 	 1155
-0.3435914378 	 -0.0521983251 	 0.0363658462 	 -0.2393753700 	 0.0010376171 	 1156
-0.2581874390 	 0.6442671365 	 -0.6153877369 	 -0.2466141369 	 0.0151550267 	 1157
0.2022343487 	 -0.2877564221 	 0.2028213777 	 0.1425422548 	 0.0011093878 	 1158
-0.0381178085 	 -0.6666127202 	 0.6320868993 	 -0.0361435758 	 0.0135282545 	 1159
0.5193424623 	 -0.1181535631 	 0.1057221455 	 0.4647003266 	 0.0065820384 	 1160
0.6937261674 	 -0.1198481653 	 0.1147662208 	 0.6643099653 	 0.0157897656 	 1161
0.5025983842 	 -0.1323771378 	 0.1174740249 	 0.4460154987 	 0.0060440634 	 1162
-0.4079625031 	 0.6168831213 	 -0.5955948327 	 -0.3938839472 	 0.0181646413 	 1163
0.5586104439 	 0.5142957328 	 -0.4985568305 	 0.5415153863 	 0.0195484247 	 1164
0.2836806052 	 0.4305840893 	 -0.3810465954 	 0.2510439458 	 0.0058771203 	 1165
0.5704633993 	 0.4494378190 	 -0.4326585838 	 0.5491658156 	 0.0172558254 	 1166
-0.5779198291 	 -0.2517714758 	 0.2358628580 	 -0.5414029614 	 0.0113754725 	 1167
-0.3379770899 	 0.5514897651 	 -0.5195439909 	 -0.3183993198 	 0.0123017721 	 1168
